# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.1,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.2,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.3,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.4,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.5,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.6,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.7,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.8,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
0.9,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.0,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.1,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.2,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.3,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.4,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.5,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.6,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.7,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.8,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
1.9,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.0,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.1,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.2,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.3,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.4,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.5,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.6,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.7,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
2.8,0.335157894736842,0.0505263157894736,0.0,0.119578947368421,0.1945263157894736,0.3296842105263157,0.1814736842105263,0.0374736842105263,0.0058947368421052,1.0
