# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.1,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.2,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.3,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.4,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.5,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.6,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.7,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.8,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
0.9,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.0,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.1,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.2,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.3,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.4,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.5,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.6,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.7,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
1.8,0.1135382955771305,0.1496763754045307,0.040992448759439,0.1375404530744336,1.0,0.459277238403452,0.2454153182308522,0.000269687162891,0.4015641855447681,0.4057443365695793
