# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.1,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.2,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.3,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.4,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.5,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.6,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.7,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.8,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
0.9,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.0,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.1,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.2,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.3,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.4,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.5,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.6,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.7,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.8,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
1.9,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
2.0,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
2.1,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
2.2,1.0,0.0343781597573306,0.2487360970677451,0.2740141557128412,0.0920121334681496,0.0,0.6117290192113245,0.0,0.9716885743174922,0.8720930232558138
