# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.2,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.3,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.4,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.5,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.6,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.7,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.8,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
0.9,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.2,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.3,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.4,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.5,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.6,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.7,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.8,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
1.9,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.2,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.3,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.4,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.5,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.6,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.7,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.8,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
2.9,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.2,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.3,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.4,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.5,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.6,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.7,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.8,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
3.9,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.2,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.3,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.4,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.5,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.6,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.7,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.8,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
4.9,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
5.0,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
5.1,0.006398537477148,0.0,0.0189924842575665,0.0073126142595978,0.0524070688604509,0.0362583790371724,0.2341052203940686,0.0,1.0,0.0190940483445053
