# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.1,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.2,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.3,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.4,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.5,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.6,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.7,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.8,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
0.9,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.0,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.1,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.2,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.3,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.4,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.5,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.6,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.7,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.8,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
1.9,0.0176335292614362,0.1165346281625351,1.0,0.5348837209302327,0.0102223358037311,0.0,0.0235113723485816,0.035778175313059,0.0158446204957832,0.074750830564784
