# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.1,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.2,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.3,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.4,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.5,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.6,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.7,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.8,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
0.9,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.0,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.1,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.2,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.3,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.4,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.5,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.6,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.7,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.8,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
1.9,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
2.0,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
2.1,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
2.2,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
2.3,0.061633281972265,0.5520030816640987,1.0,0.3597842835130971,0.011171032357473,0.0323574730354391,0.0019260400616332,0.227657935285054,0.0531587057010785,0.2338212634822805
