# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.1,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.2,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.3,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.4,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.5,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.6,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.7,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.8,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
0.9,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.0,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.1,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.2,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.3,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.4,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.5,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.6,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.7,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.8,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
1.9,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.0,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.1,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.2,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.3,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.4,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.5,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
2.6,0.003026699816236,0.3121824667603503,1.0,0.058372067884553,0.0,0.0229164414657874,0.0159982704572478,0.0163225597232731,0.0102691600908009,0.0165928007782942
