# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.1,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.2,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.3,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.4,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.5,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.6,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.7,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.8,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
0.9,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.0,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.1,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.2,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.3,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.4,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.5,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.6,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
1.7,0.0088874781780669,0.3366132359942867,1.0,0.1577527376606888,0.0,0.0158704967465481,0.0131725122996349,0.0890334867481352,0.0407871766386287,0.0106332328201872
