# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.1,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.2,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.3,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.4,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.5,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.6,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.7,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.8,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
0.9,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.0,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.1,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.2,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.3,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.4,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.5,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.6,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.7,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.8,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
1.9,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.0,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.1,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.2,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.3,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.4,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.5,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.6,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.7,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
2.8,0.0113256591162272,0.6520608986260675,1.0,0.0878202747864834,0.0245079836613442,0.0,0.0185666542888971,0.0486446342369104,0.0,0.0349053100631266
