# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.1,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.2,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.3,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.4,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.5,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.6,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.7,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.8,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
0.9,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.0,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.1,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.2,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.3,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.4,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.5,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
1.6,0.0286719437115215,0.3329815303430079,1.0,0.259806508355321,0.0,0.0,0.0175901495162708,0.0239226033421284,0.0153034300791556,0.0348284960422163
