# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.1,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.2,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.3,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.4,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.5,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.6,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.7,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.8,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
0.9,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.0,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.1,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.2,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.3,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.4,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.5,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.6,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.7,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.8,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
1.9,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.0,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.1,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.2,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.3,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.4,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.5,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.6,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.7,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.8,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
2.9,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.0,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.1,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.2,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.3,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.4,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.5,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.6,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
3.7,0.0567531896172459,0.0369555653321601,0.0281566212054553,0.1055873295204575,0.1913770347558293,0.3185217773867136,1.0,0.0,0.1117465904091508,0.1289045314562252
