# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.1,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.2,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.3,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.4,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.5,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.6,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.7,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.8,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
0.9,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.0,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.1,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.2,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.3,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.4,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.5,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.6,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.7,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.8,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
1.9,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
2.0,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
2.1,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
2.2,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
2.3,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
2.4,1.0,0.1926709482432943,0.1562145825462788,0.0088779750661125,0.0,0.0,0.0347563279183981,0.0073668303740083,0.0098224404986777,0.6331696259916888
