# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.1,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.2,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.3,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.4,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.5,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.6,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.7,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.8,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
0.9,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.0,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.1,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.2,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.3,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.4,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.5,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.6,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
1.7,0.1241228070175438,0.075,0.037719298245614,0.0346491228070175,1.0,0.7364035087719301,0.3324561403508772,0.018859649122807,0.3035087719298245,0.3081140350877193
