# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.1,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.2,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.3,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.4,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.5,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.6,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.7,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.8,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
0.9,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.0,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.1,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.2,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.3,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.4,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.5,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.6,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.7,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.8,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
1.9,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.0,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.1,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.2,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.3,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.4,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.5,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.6,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.7,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.8,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
2.9,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
3.0,0.1176698277530481,0.3475904780336753,1.0,0.1840526417650474,0.0019353590090961,0.0,0.0,0.0379330365782852,0.0263208825237081,0.255854461002516
