# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.1,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.2,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.3,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.4,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.5,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.6,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.7,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.8,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
0.9,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.0,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.1,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.2,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.3,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.4,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.5,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.6,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.7,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.8,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
1.9,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.0,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.1,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.2,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.3,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.4,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.5,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.6,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.7,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.8,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
2.9,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.0,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.1,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.2,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.3,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.4,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.5,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.6,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.7,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
3.8,0.4089164452317685,0.1768526719811042,0.0380868024800708,0.1245940360200767,0.2630646589902568,0.1310894596988485,0.0814880425155004,0.0239149689991142,0.0,1.0
