# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.6,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.7,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.8,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
0.9,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.6,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.7,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.8,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
1.9,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.6,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.7,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.8,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
2.9,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.6,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.7,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.8,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
3.9,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.6,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.7,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.8,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
4.9,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.0,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.1,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.2,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.3,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.4,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
5.5,0.0309511389323595,0.1413667188315076,1.0,0.2102243088158581,0.054773082942097,0.0078247261345852,0.0,0.0027821248478525,0.0601634498348113,0.0113893235958963
