# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.1,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.2,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.3,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.4,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.5,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.6,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.7,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.8,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
0.9,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
1.0,0.046205860255447,0.0,0.0,0.1378662659654395,0.3181818181818182,0.1172051089406461,0.6664162283996995,0.0,1.0,0.1147633358377159
