# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.1,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.2,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.3,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.4,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.5,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.6,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.7,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.8,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
0.9,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.0,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.1,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.2,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.3,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.4,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.5,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.6,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.7,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.8,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
1.9,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.0,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.1,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.2,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.3,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.4,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.5,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.6,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.7,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.8,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
2.9,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.0,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.1,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.2,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.3,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.4,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.5,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.6,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.7,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
3.8,0.0263359363037819,0.0907977338845506,0.0246516613076098,0.0885009952534068,0.7216352779053743,1.0,0.2371765426427805,0.041188179451845,0.0875822998009493,0.090874291838922
