# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.1,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.2,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.3,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.4,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.5,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.6,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.7,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.8,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
0.9,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.0,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.1,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.2,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.3,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.4,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.5,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.6,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.7,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.8,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
1.9,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
2.0,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
2.1,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
2.2,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
2.3,1.0,0.8766315789473683,0.5738947368421052,0.0821052631578947,0.0,0.0,0.0833684210526315,0.1747368421052631,0.1128421052631579,0.6463157894736843
