# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.1,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.2,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.3,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.4,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.5,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.6,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.7,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.8,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
0.9,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.0,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.1,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.2,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.3,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.4,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.5,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.6,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.7,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.8,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
1.9,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.0,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.1,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.2,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.3,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.4,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.5,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.6,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.7,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
2.8,0.0181818181818181,0.2391608391608392,0.1555944055944056,0.0811188811188811,1.0,0.4622377622377623,0.5027972027972029,0.0017482517482517,0.7419580419580419,0.2013986013986014
