# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.1,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.2,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.3,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.4,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.5,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.6,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.7,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.8,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
0.9,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
1.0,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
1.1,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
1.2,0.0,0.0069135043785527,0.0272699339376248,0.0248886157627899,0.0444768781686895,0.0172069442310646,0.1838223997541865,0.0,1.0,0.0057612536487939
