# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.1,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.2,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.3,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.4,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.5,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.6,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.7,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.8,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
0.9,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.0,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.1,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.2,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.3,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.4,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.5,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.6,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.7,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.8,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
1.9,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
2.0,0.0167879127028539,0.3082260772243985,1.0,0.0678231673195299,0.0,0.0069390039171796,0.0071628427532176,0.0430889759373251,0.0305540011191941,0.0202014549524342
