# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.1,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.2,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.3,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.4,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.5,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.6,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.7,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.8,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
0.9,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
1.0,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
1.1,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
1.2,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
1.3,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
1.4,0.0530625614150016,0.5302980674746153,0.0831968555519161,0.2495905666557485,0.6315099901735998,1.0,0.5453652145430724,0.275794300687848,0.0651817884048477,0.2520471667212578
