# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.1,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.2,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.3,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.4,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.5,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.6,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.7,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.8,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
0.9,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.0,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.1,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.2,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.3,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.4,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.5,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.6,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.7,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.8,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
1.9,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
2.0,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
2.1,0.0407911001236093,0.1124845488257107,0.2045735475896168,0.4740420271940667,0.2082818294190358,0.8924598269468482,1.0,0.2985166872682324,0.0006180469715698,0.034301606922126
