# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.1,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.2,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.3,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.4,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.5,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.6,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.7,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.8,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
0.9,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.0,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.1,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.2,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.3,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.4,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.5,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.6,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.7,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.8,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
1.9,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.0,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.1,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.2,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.3,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.4,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.5,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.6,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.7,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
2.8,0.0619204777620619,1.0,0.2710985384252711,0.0686782964010686,0.9250353606789252,0.953323903818953,0.2476819110482477,0.2448530567342448,0.0165016501650165,0.4161559013044162
