# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.1,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.2,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.3,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.4,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.5,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.6,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.7,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.8,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
0.9,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.0,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.1,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.2,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.3,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.4,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.5,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.6,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.7,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.8,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
1.9,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
2.0,0.0193140193140193,0.4388944388944389,1.0,0.2284382284382284,0.1275391275391275,0.2564102564102564,0.0979020979020978,0.1804861804861804,0.0612720612720612,0.0669330669330669
