# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.1,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.2,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.3,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.4,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.5,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.6,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.7,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.8,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
0.9,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.0,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.1,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.2,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.3,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.4,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
1.5,0.0,0.3961530988925587,1.0,0.1105498348552554,0.0256460073829415,0.0,0.0,0.0198173693413638,0.0042743345638235,0.0628521468816786
