# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.1,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.2,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.3,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.4,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.5,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.6,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.7,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.8,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
0.9,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.0,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.1,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.2,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.3,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.4,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.5,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.6,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.7,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.8,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
1.9,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.0,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.1,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.2,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.3,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.4,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
2.5,1.0,0.0,0.2658730158730159,0.3068783068783068,0.0674603174603174,0.0006613756613756,0.1058201058201058,0.0,0.6825396825396824,0.2982804232804233
